8037 4.969214e+05 2.951539e+05
8038 5.061139e+05 2.905255e+05
8039 4.964525e+05 2.862107e+05
8040 5.029153e+05 2.880740e+05
8041 5.028311e+05 2.951380e+05
8042 5.012539e+05 2.730459e+05
8043 4.985396e+05 2.732676e+05
8044 4.998663e+05 2.754507e+05
8045 4.970922e+05 2.665034e+05
8046 4.945766e+05 2.675601e+05
8047 4.969692e+05 2.646386e+05
8048 4.948766e+05 2.662164e+05
8049 5.003410e+05 2.709245e+05
8050 5.008367e+05 2.786596e+05
8051 4.963671e+05 2.752611e+05
8052 4.868920e+05 2.800285e+05
8053 4.877903e+05 2.799638e+05
8054 4.890867e+05 2.764045e+05
8055 4.868627e+05 2.805039e+05
8056 4.879752e+05 2.803142e+05
8057 4.896967e+05 2.754397e+05
8058 4.797413e+05 2.832745e+05
8059 4.887321e+05 2.784258e+05
8060 4.876518e+05 2.777855e+05
8061 4.912212e+05 2.748442e+05
8062 4.886793e+05 2.845309e+05
8063 4.866753e+05 2.794559e+05
8064 4.812163e+05 2.834926e+05
8065 4.868852e+05 2.788400e+05
8066 4.869178e+05 2.775381e+05
8067 4.856885e+05 2.786941e+05
8068 4.821463e+05 2.777876e+05
8069 4.893337e+05 2.782025e+05
8070 4.815517e+05 2.807528e+05
8071 4.833078e+05 2.813824e+05
8072 4.882729e+05 2.792330e+05
8073 4.801343e+05 2.876643e+05
8074 4.874130e+05 2.765809e+05
8075 4.771053e+05 2.613514e+05
8076 4.808045e+05 2.619220e+05
8077 4.749198e+05 2.642989e+05
8078 4.749996e+05 2.608780e+05
8079 4.756781e+05 2.589279e+05
8080 4.746872e+05 2.569680e+05
8081 4.778751e+05 2.630785e+05
8082 4.814260e+05 2.634905e+05
8083 4.786650e+05 2.634161e+05
8084 4.762648e+05 2.623915e+05
8085 4.743640e+05 2.634012e+05
8086 4.800107e+05 2.634459e+05
8087 4.772990e+05 2.578150e+05
8088 4.715085e+05 2.624187e+05
8089 4.722343e+05 2.615589e+05
8090 4.775707e+05 2.641376e+05
8091 4.763515e+05 2.605650e+05
8092 4.758998e+05 2.637924e+05
8093 4.734967e+05 2.600384e+05
8094 4.730425e+05 2.625231e+05
8095 4.798716e+05 2.646093e+05
8096 4.723588e+05 2.592705e+05
8097 4.785872e+05 2.611872e+05
8098 4.621500e+05 2.417936e+05
8099 4.623329e+05 2.510715e+05
8100 4.726889e+05 2.532354e+05
8101 4.585355e+05 2.379815e+05
8102 4.581839e+05 2.370763e+05
8103 4.577401e+05 2.383579e+05
8104 4.806110e+05 2.559836e+05
8105 4.837040e+05 2.601685e+05
8106 4.782878e+05 2.420661e+05
8107 4.693251e+05 2.535824e+05
8108 4.754015e+05 2.535658e+05
8109 4.750210e+05 2.394801e+05
8110 4.687947e+05 2.558685e+05
8111 4.764458e+05 2.478081e+05
8112 4.702992e+05 2.577404e+05
8113 4.691865e+05 2.610686e+05
8114 4.659561e+05 2.588187e+05
8115 4.504460e+05 2.368554e+05
8116 4.661185e+05 2.495236e+05
8117 4.547767e+05 2.338899e+05
8118 4.498901e+05 2.410441e+05
8119 4.791504e+05 2.501468e+05
8120 4.667005e+05 2.444527e+05
8121 4.548657e+05 2.395715e+05
8122 4.727215e+05 2.480138e+05
8123 4.693513e+05 2.471717e+05
8124 4.694152e+05 2.489361e+05
8125 4.507868e+05 2.478288e+05
8126 4.606762e+05 2.469195e+05
8127 4.727372e+05 2.437022e+05
8128 4.856203e+05 2.571078e+05
8129 4.879322e+05 2.675617e+05
8130 4.912292e+05 2.680767e+05
8131 4.887941e+05 2.664427e+05
8132 4.853610e+05 2.635358e+05
8133 4.917601e+05 2.714297e+05
8134 4.871943e+05 2.653639e+05
8135 4.894457e+05 2.695821e+05
8136 4.923226e+05 2.662641e+05
8137 4.862180e+05 2.717164e+05
8138 4.861580e+05 2.680382e+05
8139 4.881789e+05 2.689286e+05
8140 4.867271e+05 2.692603e+05
8141 4.904467e+05 2.582288e+05
8142 4.885386e+05 2.676657e+05
8143 4.831909e+05 2.656716e+05
8144 4.891589e+05 2.620283e+05
8145 4.194720e+05 6.122598e+05
8146 4.176054e+05 6.111958e+05
8147 4.182170e+05 6.130942e+05
8148 4.185209e+05 6.126408e+05
8149 4.267537e+05 6.048952e+05
8150 4.281048e+05 6.036693e+05
8151 4.253684e+05 6.036850e+05
8152 4.211069e+05 6.242633e+05
8153 3.900395e+05 6.031128e+05
8154 4.119872e+05 6.145167e+05
8155 4.113335e+05 6.011445e+05
8156 4.223520e+05 6.177138e+05
8157 4.045393e+05 5.963335e+05
8158 4.173298e+05 6.050199e+05
8159 4.221438e+05 6.041740e+05
8160 4.006420e+05 6.096744e+05
8161 4.153425e+05 6.307855e+05
8162 4.181868e+05 6.274148e+05
8163 4.103440e+05 6.319738e+05
8164 4.017200e+05 6.228169e+05
8165 3.996382e+05 6.546213e+05
8166 3.978914e+05 6.546003e+05
8167 3.887301e+05 6.293764e+05
8168 3.944656e+05 6.357401e+05
8169 4.043990e+05 6.451673e+05
8170 4.056413e+05 6.367713e+05
8171 3.909556e+05 6.448720e+05
8172 4.229268e+05 6.371186e+05
8173 3.993459e+05 6.514628e+05
8174 3.991138e+05 6.525354e+05
8175 3.994579e+05 6.507022e+05
8176 4.003655e+05 6.513848e+05
8177 3.976630e+05 6.282434e+05
8178 4.301538e+05 5.818607e+05
8179 4.279639e+05 5.763035e+05
8180 4.260253e+05 5.788995e+05
8181 4.267073e+05 5.782741e+05
8182 4.265720e+05 5.775737e+05
8183 4.267183e+05 5.752975e+05
8184 4.263850e+05 5.758109e+05
8185 4.242785e+05 5.772321e+05
8186 4.311393e+05 5.816962e+05
8187 4.322034e+05 5.767413e+05
8188 4.311739e+05 5.744840e+05
8189 4.303400e+05 5.807828e+05
8190 4.280549e+05 5.809695e+05
8191 4.288843e+05 5.795097e+05
8192 4.309126e+05 5.806634e+05
8193 4.296927e+05 5.766258e+05
8194 4.286672e+05 5.746536e+05
8195 4.310803e+05 5.799313e+05
8196 4.313634e+05 5.790949e+05
8197 4.319325e+05 5.806854e+05
8198 4.246725e+05 5.985150e+05
8199 4.277028e+05 5.922986e+05
8200 4.083877e+05 5.839743e+05
8201 4.194038e+05 5.867152e+05
8202 4.124072e+05 5.672996e+05
8203 4.166507e+05 5.956027e+05
8204 4.296362e+05 5.908296e+05
8205 4.204306e+05 5.859106e+05
8206 4.190225e+05 5.851499e+05
8207 4.195301e+05 5.868431e+05
8208 4.196365e+05 5.847952e+05
8209 4.206547e+05 5.848072e+05
8210 4.231821e+05 5.884289e+05
8211 4.175046e+05 5.739472e+05
8212 4.133244e+05 5.746095e+05
8213 4.152580e+05 5.703273e+05
8214 4.135285e+05 5.710924e+05
8215 4.055133e+05 5.719787e+05
8216 4.175552e+05 5.788769e+05
8217 4.248003e+05 5.942503e+05
8218 3.940381e+05 5.669293e+05
8219 3.824224e+05 5.518079e+05
8220 3.830200e+05 5.847641e+05
8221 4.018105e+05 5.611292e+05
8222 3.949778e+05 5.742603e+05
8223 3.998774e+05 5.665674e+05
8224 4.058855e+05 5.651398e+05
8225 3.711326e+05 5.687922e+05
8226 3.700561e+05 5.653231e+05
8227 3.848740e+05 5.645647e+05
8228 3.932347e+05 5.646537e+05
8229 3.927827e+05 5.626246e+05
8230 3.909654e+05 5.636329e+05
8231 3.945097e+05 5.628492e+05
8232 3.937268e+05 5.708778e+05
8233 4.088972e+05 5.643283e+05
8234 4.095197e+05 5.637105e+05
8235 4.104351e+05 5.633221e+05
8236 4.101728e+05 5.615382e+05
8237 4.088293e+05 5.624228e+05
8238 3.798985e+05 5.990982e+05
8239 3.975373e+05 5.644144e+05
8240 3.921141e+05 5.547415e+05
8241 4.014894e+05 5.549411e+05
8242 4.050887e+05 5.601849e+05
8243 3.695416e+05 5.898836e+05
8244 3.937439e+05 5.840573e+05
8245 3.869655e+05 5.690113e+05
8246 3.822240e+05 5.775559e+05
8247 3.709352e+05 5.548871e+05
8248 4.114702e+05 5.651480e+05
8249 4.254890e+05 5.812161e+05
8250 4.266231e+05 5.825784e+05
8251 4.240214e+05 5.819129e+05
8252 4.246783e+05 5.877760e+05
8253 4.274361e+05 5.876042e+05
8254 4.247589e+05 5.849773e+05
8255 4.285968e+05 5.863128e+05
8256 4.260240e+05 5.855472e+05
8257 4.274180e+05 5.863578e+05
8258 4.279103e+05 5.887365e+05
8259 4.299924e+05 5.889857e+05
8260 4.303623e+05 5.868130e+05
8261 4.281750e+05 5.872451e+05
8262 4.293132e+05 5.867824e+05
8263 4.301103e+05 5.830811e+05
8264 4.269015e+05 5.846211e+05
8265 3.979381e+05 4.472274e+05
8266 4.020867e+05 4.598877e+05
8267 3.670376e+05 4.694608e+05
8268 3.960605e+05 4.423846e+05
8269 4.004277e+05 4.553364e+05
8270 3.912439e+05 4.620320e+05
8271 3.995567e+05 4.453431e+05
8272 4.014850e+05 4.652677e+05
8273 3.847129e+05 4.568131e+05
8274 3.734553e+05 4.724864e+05
8275 3.802324e+05 4.724235e+05
8276 3.812212e+05 4.605282e+05
8277 4.013168e+05 4.521062e+05
8278 4.001168e+05 4.526812e+05
8279 4.011347e+05 4.506256e+05
8280 3.980866e+05 4.504662e+05
8281 3.998653e+05 4.430029e+05
8282 3.924671e+05 4.731177e+05
8283 3.929793e+05 4.496091e+05
8284 4.265310e+05 4.887938e+05
8285 4.377340e+05 4.975072e+05
8286 4.570868e+05 5.052510e+05
8287 4.344406e+05 5.060460e+05
8288 4.243180e+05 4.883328e+05
8289 4.522585e+05 4.666275e+05
8290 4.598436e+05 5.100589e+05
8291 4.469427e+05 4.712812e+05
8292 4.583484e+05 4.635120e+05
8293 4.319042e+05 4.857310e+05
8294 4.284992e+05 4.929878e+05
8295 4.323558e+05 4.947750e+05
8296 4.379887e+05 4.920977e+05
8297 4.392100e+05 4.931800e+05
8298 4.373983e+05 4.961486e+05
8299 4.438399e+05 4.972370e+05
8300 4.358315e+05 4.928267e+05
8301 4.443855e+05 5.061481e+05
8302 4.519018e+05 4.594738e+05
8303 4.431783e+05 4.798032e+05
8304 4.596164e+05 4.714096e+05
8305 4.510134e+05 5.102804e+05
8306 4.517683e+05 5.002238e+05
8307 4.301806e+05 4.811753e+05
8308 4.420508e+05 4.820804e+05
8309 4.376907e+05 4.865161e+05
8310 4.493464e+05 4.645955e+05
8311 4.422942e+05 4.768663e+05
8312 4.501385e+05 4.772546e+05
8313 4.463420e+05 4.867202e+05
8314 4.313573e+05 4.577194e+05
8315 4.304006e+05 4.656643e+05
8316 4.411744e+05 4.654653e+05
8317 4.381680e+05 4.618109e+05
8318 4.318621e+05 4.557453e+05
8319 4.286478e+05 4.549052e+05
8320 4.308534e+05 4.556516e+05
8321 4.326818e+05 4.544385e+05
8322 4.281363e+05 4.587388e+05
8323 4.231796e+05 4.722532e+05
8324 4.364609e+05 4.581200e+05
8325 4.354440e+05 4.562330e+05
8326 4.348052e+05 4.583188e+05
8327 4.300818e+05 4.553401e+05
8328 4.233710e+05 4.608014e+05
8329 4.474041e+05 4.500827e+05
8330 4.162842e+05 4.797914e+05
8331 4.376964e+05 4.684682e+05
8332 4.297796e+05 4.568908e+05
8333 4.154312e+05 4.615562e+05
8334 4.474527e+05 4.586203e+05
8335 4.304392e+05 4.523235e+05
8336 4.105475e+05 4.716357e+05
8337 4.402622e+05 4.546692e+05
8338 4.320298e+05 4.712278e+05
8339 4.306753e+05 4.702149e+05
8340 4.293962e+05 4.716428e+05
8341 4.291891e+05 4.533447e+05
8342 4.283290e+05 4.562673e+05
8343 4.324725e+05 4.494950e+05
8344 4.329296e+05 4.562006e+05
8345 4.309325e+05 4.544041e+05
8346 4.191875e+05 4.512458e+05
8347 4.367183e+05 4.751908e+05
8348 4.313693e+05 4.568677e+05
8349 3.938924e+05 4.883440e+05
8350 4.245635e+05 5.104100e+05
8351 4.052203e+05 4.917278e+05
8352 4.233440e+05 4.999405e+05
8353 4.239875e+05 4.977429e+05
8354 4.199953e+05 4.983478e+05
8355 4.297613e+05 5.066668e+05
8356 4.145112e+05 5.058317e+05
8357 3.840159e+05 4.906799e+05
8358 4.163660e+05 4.986792e+05
8359 4.213907e+05 4.955908e+05
8360 4.109046e+05 4.910442e+05
8361 4.181599e+05 4.916236e+05
8362 4.209510e+05 5.111006e+05
8363 4.123509e+05 4.842880e+05
8364 4.231810e+05 5.045162e+05
8365 4.122450e+05 5.110860e+05
8366 4.004433e+05 4.827595e+05
8367 4.021272e+05 5.035489e+05
8368 4.176993e+05 5.013185e+05
8369 4.181393e+05 5.015565e+05
8370 4.151405e+05 5.020922e+05
8371 4.182069e+05 4.962895e+05
8372 3.984263e+05 5.006606e+05
8373 4.765340e+05 4.755671e+05
8374 4.590636e+05 4.772388e+05
8375 4.779230e+05 4.891178e+05
8376 4.687912e+05 4.941987e+05
8377 4.779785e+05 4.666510e+05
8378 4.575760e+05 4.891932e+05
8379 4.690359e+05 4.731396e+05
8380 4.685235e+05 4.852650e+05
8381 4.799191e+05 4.733539e+05
8382 4.805178e+05 4.712241e+05
8383 4.785025e+05 4.699717e+05
8384 4.807425e+05 4.824917e+05
8385 4.799666e+05 4.848293e+05
8386 4.870281e+05 4.748784e+05
8387 4.702409e+05 4.607695e+05
8388 4.973132e+05 4.763785e+05
8389 4.657104e+05 4.655870e+05
8390 4.680485e+05 4.817899e+05
8391 4.862823e+05 4.870712e+05
8392 4.907809e+05 4.661377e+05
8393 5.043820e+05 4.886253e+05
8394 5.073020e+05 4.830814e+05
8395 5.035037e+05 4.884988e+05
8396 4.695661e+05 5.060536e+05
8397 4.955835e+05 4.842034e+05
8398 5.043400e+05 4.844950e+05
8399 4.821638e+05 5.031637e+05
8400 5.026595e+05 4.867086e+05
8401 5.119805e+05 4.807464e+05
8402 4.930228e+05 5.042734e+05
8403 5.094104e+05 4.768689e+05
8404 5.002505e+05 4.948488e+05
8405 4.883183e+05 5.101556e+05
8406 4.812957e+05 5.132448e+05
8407 5.020489e+05 4.897100e+05
8408 5.037355e+05 4.899330e+05
8409 5.032295e+05 4.892215e+05
8410 5.040234e+05 4.876692e+05
8411 4.964132e+05 4.950968e+05
8412 5.017670e+05 4.848132e+05
8413 5.029612e+05 4.882018e+05
8414 4.903083e+05 5.101583e+05
8415 5.048672e+05 4.862075e+05
8416 4.890542e+05 5.112338e+05
8417 5.018608e+05 4.881798e+05
8418 4.532130e+05 4.437741e+05
8419 4.631695e+05 4.339839e+05
8420 4.623696e+05 4.295232e+05
8421 4.668696e+05 4.263475e+05
8422 4.565945e+05 4.360015e+05
8423 4.588351e+05 4.246618e+05
8424 4.502334e+05 4.269091e+05
8425 4.576512e+05 4.296021e+05
8426 4.669883e+05 4.326529e+05
8427 4.497882e+05 4.311674e+05
8428 4.673251e+05 4.383669e+05
8429 4.617286e+05 4.400006e+05
8430 4.485664e+05 4.386767e+05
8431 4.591513e+05 4.331435e+05
8432 4.627835e+05 4.314406e+05
8433 4.600229e+05 4.317284e+05
8434 4.501129e+05 4.338095e+05
8435 4.494753e+05 4.432737e+05
8436 4.458480e+05 4.417822e+05
8437 4.561419e+05 4.203430e+05
8438 4.530628e+05 3.486905e+05
8439 4.543377e+05 3.486135e+05
8440 4.536320e+05 3.499738e+05
8441 4.517161e+05 3.485042e+05
8442 4.454390e+05 3.518576e+05
8443 4.502481e+05 3.553735e+05
8444 4.515185e+05 3.569933e+05
8445 4.481921e+05 3.569159e+05
8446 4.460183e+05 3.534424e+05
8447 4.489972e+05 3.594807e+05
8448 4.524167e+05 3.577478e+05
8449 4.484249e+05 3.616612e+05
8450 4.472325e+05 3.588263e+05
8451 4.472136e+05 3.512870e+05
8452 4.496239e+05 3.522772e+05
8453 4.775185e+05 3.909752e+05
8454 4.623177e+05 3.889977e+05
8455 4.593047e+05 3.839765e+05
8456 4.723266e+05 3.862790e+05
8457 4.709681e+05 3.746973e+05
8458 4.728377e+05 3.810616e+05
8459 4.697032e+05 3.822509e+05
8460 4.699477e+05 3.792410e+05
8461 4.698901e+05 3.807864e+05
8462 4.706161e+05 3.951859e+05
8463 4.625115e+05 3.919206e+05
8464 4.609473e+05 3.858584e+05
8465 4.758097e+05 3.953836e+05
8466 4.781950e+05 3.783809e+05
8467 4.672888e+05 3.878033e+05
8468 4.786082e+05 3.848832e+05
8469 4.670471e+05 3.825346e+05
8470 4.763653e+05 3.727342e+05
8471 4.614327e+05 3.736117e+05
8472 4.617709e+05 3.804980e+05
8473 4.574190e+05 3.813475e+05
8474 4.592841e+05 3.809222e+05
8475 4.561779e+05 3.804410e+05
8476 4.573043e+05 3.773585e+05
8477 4.616749e+05 3.781079e+05
8478 4.519508e+05 3.345825e+05
8479 4.480046e+05 3.440639e+05
8480 4.534982e+05 3.369655e+05
8481 4.525527e+05 3.378541e+05
8482 4.538849e+05 3.359937e+05
8483 4.524420e+05 3.368800e+05
8484 4.510543e+05 3.381864e+05
8485 4.457964e+05 3.496070e+05
8486 4.518393e+05 3.359870e+05
8487 4.507020e+05 3.357642e+05
8488 4.489530e+05 3.434635e+05
8489 4.477186e+05 3.486773e+05
8490 4.467037e+05 3.463746e+05
8491 4.487878e+05 3.466461e+05
8492 4.511602e+05 3.435896e+05
8493 4.502086e+05 3.462046e+05
8494 4.494213e+05 3.385001e+05
8495 4.494511e+05 3.372123e+05
8496 4.488051e+05 3.367880e+05
8497 4.498433e+05 3.355578e+05
8498 4.493607e+05 3.399410e+05
8499 4.566096e+05 3.484217e+05
8500 4.572971e+05 3.463649e+05
8501 4.645774e+05 3.424348e+05
8502 4.607507e+05 3.506223e+05
8503 4.607527e+05 3.409729e+05
8504 4.599952e+05 3.418873e+05
8505 4.577028e+05 3.452071e+05
8506 4.616750e+05 3.429323e+05
8507 4.597517e+05 3.463842e+05
8508 4.587333e+05 3.448084e+05
8509 4.624936e+05 3.458870e+05
8510 4.598105e+05 3.455968e+05
8511 4.621346e+05 3.406803e+05
8512 4.551472e+05 3.514915e+05
8513 4.613674e+05 3.424848e+05
8514 4.597289e+05 3.431971e+05
8515 4.564602e+05 3.544147e+05
8516 4.607225e+05 3.428724e+05
8517 4.588920e+05 3.467653e+05
8518 4.607904e+05 3.421562e+05
8519 4.623657e+05 3.477523e+05
8520 4.587857e+05 3.439050e+05
8521 4.546834e+05 3.591116e+05
8522 4.583187e+05 3.682774e+05
8523 4.525808e+05 3.619177e+05
8524 4.520334e+05 3.614938e+05
8525 4.552369e+05 3.607243e+05
8526 4.575248e+05 3.626942e+05
8527 4.559949e+05 3.625635e+05
8528 4.518800e+05 3.605244e+05
8529 4.527474e+05 3.608228e+05
8530 4.557900e+05 3.640307e+05
8531 4.572240e+05 3.592579e+05
8532 4.566540e+05 3.678115e+05
8533 4.576295e+05 3.609546e+05
8534 4.511070e+05 3.631113e+05
8535 4.534044e+05 3.600111e+05
8536 4.542623e+05 3.628721e+05
8537 4.549814e+05 3.616008e+05
8538 4.532420e+05 3.644510e+05
8539 4.530888e+05 3.623921e+05
8540 4.824853e+05 3.521506e+05
8541 4.810465e+05 3.512967e+05
8542 4.813309e+05 3.537572e+05
8543 4.640470e+05 3.620305e+05
8544 4.589166e+05 3.556717e+05
8545 4.684128e+05 3.693482e+05
8546 4.810861e+05 3.551575e+05
8547 4.791368e+05 3.538130e+05
8548 4.720691e+05 3.628867e+05
8549 4.593987e+05 3.644263e+05
8550 4.846959e+05 3.653318e+05
8551 4.794766e+05 3.523218e+05
8552 4.621947e+05 3.663746e+05
8553 4.784134e+05 3.471517e+05
8554 4.651533e+05 3.566396e+05
8555 4.674189e+05 3.477131e+05
8556 4.802367e+05 3.529958e+05
8557 4.760134e+05 3.570125e+05
8558 4.633368e+05 3.699006e+05
8559 4.578111e+05 3.576016e+05
8560 4.712888e+05 3.543465e+05
8561 4.698390e+05 3.549452e+05
8562 4.681122e+05 3.528674e+05
8563 4.773178e+05 3.649741e+05
8564 4.711402e+05 3.506286e+05
8565 4.836855e+05 3.565894e+05
8566 4.594493e+05 3.371535e+05
8567 4.712522e+05 3.395989e+05
8568 4.686576e+05 3.392365e+05
8569 4.573902e+05 3.364116e+05
8570 4.648819e+05 3.347574e+05
8571 4.740581e+05 3.398955e+05
8572 4.591725e+05 3.353364e+05
8573 4.615763e+05 3.375572e+05
8574 4.528236e+05 3.310615e+05
8575 4.619403e+05 3.317407e+05
8576 4.613969e+05 3.300532e+05
8577 4.591158e+05 3.382307e+05
8578 4.541817e+05 3.269216e+05
8579 4.577366e+05 3.358430e+05
8580 4.652083e+05 3.388125e+05
8581 4.591414e+05 3.367328e+05
8582 4.585737e+05 3.362497e+05
8583 4.682493e+05 3.294678e+05
8584 4.716080e+05 3.441426e+05
8585 4.573365e+05 3.326994e+05
8586 4.509048e+05 3.270130e+05
8587 4.558214e+05 3.271515e+05
8588 4.757050e+05 3.416483e+05
8589 4.621912e+05 3.344481e+05
8590 4.668361e+05 3.412525e+05
8591 4.584347e+05 3.378151e+05
8592 4.708481e+05 3.348568e+05
8593 4.622995e+05 3.294242e+05
8594 4.465870e+05 2.357581e+05
8595 4.561233e+05 2.213506e+05
8596 4.463375e+05 2.393524e+05
8597 4.445274e+05 2.390902e+05
8598 4.466111e+05 2.417852e+05
8599 4.443018e+05 2.420687e+05
8600 4.448540e+05 2.414149e+05
8601 4.440048e+05 2.406935e+05
8602 4.592778e+05 2.232970e+05
8603 4.579834e+05 2.238470e+05
8604 4.591920e+05 2.219203e+05
8605 4.582827e+05 2.222533e+05
8606 4.574062e+05 2.232476e+05
8607 4.435750e+05 2.363955e+05
8608 4.559058e+05 2.271572e+05
8609 4.466256e+05 2.476151e+05
8610 4.454205e+05 2.319583e+05
8611 4.601928e+05 2.299211e+05
8612 4.375390e+05 2.335464e+05
8613 4.480446e+05 2.150930e+05
8614 4.497914e+05 2.130954e+05
8615 4.504922e+05 2.185002e+05
8616 4.623646e+05 2.201877e+05
8617 4.561708e+05 2.156754e+05
8618 4.385944e+05 2.387361e+05
8619 4.494588e+05 2.274046e+05
8620 4.399559e+05 2.428854e+05
8621 4.491135e+05 2.124005e+05
8622 4.552599e+05 2.078556e+05
8623 4.555732e+05 2.030944e+05
8624 4.510639e+05 2.062832e+05
8625 4.543242e+05 2.060518e+05
8626 4.541336e+05 2.039051e+05
8627 4.542051e+05 2.050290e+05
8628 4.542622e+05 2.072568e+05
8629 4.535217e+05 2.073241e+05
8630 4.516111e+05 2.045156e+05
8631 4.519993e+05 2.063607e+05
8632 4.527064e+05 2.048091e+05
8633 4.495539e+05 2.073091e+05
8634 4.539590e+05 2.026946e+05
8635 4.558204e+05 2.046146e+05
8636 4.525282e+05 2.083281e+05
8637 4.510397e+05 2.074718e+05
8638 4.553157e+05 2.025093e+05
8639 4.556421e+05 2.068158e+05
8640 4.532362e+05 2.036104e+05
8641 4.530797e+05 2.059860e+05
8642 4.508725e+05 2.084191e+05
8643 4.526490e+05 2.054920e+05
8644 4.506101e+05 2.092563e+05
8645 4.498783e+05 2.095700e+05
8646 4.723621e+05 2.016867e+05
8647 4.640187e+05 1.923658e+05
8648 4.603768e+05 1.961373e+05
8649 4.569687e+05 1.922329e+05
8650 4.637719e+05 1.974623e+05
8651 4.696236e+05 1.840654e+05
8652 4.751877e+05 2.014465e+05
8653 4.580496e+05 1.852615e+05
8654 4.650359e+05 1.868673e+05
8655 4.519648e+05 1.904777e+05
8656 4.530787e+05 1.908061e+05
8657 4.532020e+05 1.896040e+05
8658 4.520147e+05 1.893181e+05
8659 4.567066e+05 2.091775e+05
8660 4.583361e+05 2.010635e+05
8661 4.631812e+05 1.812852e+05
8662 4.643690e+05 2.047236e+05
8663 4.534247e+05 1.870544e+05
8664 4.754181e+05 1.829893e+05
8665 4.761137e+05 1.817488e+05
8666 4.532705e+05 1.984612e+05
8667 4.724118e+05 1.778039e+05
8668 4.702493e+05 1.811969e+05
8669 4.716105e+05 2.065189e+05
8670 4.708705e+05 2.046718e+05
8671 4.602064e+05 1.898529e+05
8672 4.696238e+05 1.932904e+05
8673 4.586599e+05 2.051146e+05
8674 4.641954e+05 1.821381e+05
8675 4.504609e+05 1.973645e+05
8676 4.491817e+05 1.957440e+05
8677 4.498100e+05 1.988906e+05
8678 4.487914e+05 1.978414e+05
8679 4.500879e+05 1.984303e+05
8680 4.486380e+05 1.964015e+05
8681 4.511094e+05 1.984282e+05
8682 4.461285e+05 2.046555e+05
8683 4.522909e+05 1.852371e+05
8684 4.297718e+05 1.864788e+05
8685 4.469523e+05 1.945253e+05
8686 4.256600e+05 1.960387e+05
8687 4.368385e+05 1.863903e+05
8688 4.402224e+05 1.903642e+05
8689 4.418182e+05 1.962721e+05
8690 4.488115e+05 1.886298e+05
8691 4.448580e+05 1.881378e+05
8692 4.508749e+05 2.030087e+05
8693 4.397843e+05 1.983238e+05
8694 4.343315e+05 1.961422e+05
8695 4.465886e+05 1.979972e+05
8696 4.480429e+05 2.072980e+05
8697 4.521621e+05 1.989667e+05
8698 4.251532e+05 1.892947e+05
8699 4.334689e+05 1.939145e+05
8700 4.477884e+05 2.013205e+05
8701 4.513547e+05 1.934033e+05
8702 4.403141e+05 1.854227e+05
8703 4.393500e+05 1.883939e+05
8704 4.244976e+05 2.049302e+05
8705 4.290313e+05 2.186337e+05
8706 4.302002e+05 2.029715e+05
8707 4.284434e+05 2.105113e+05
8708 4.244362e+05 2.132113e+05
8709 4.284277e+05 2.075919e+05
8710 4.276094e+05 2.075308e+05
8711 4.280896e+05 2.062322e+05
8712 4.329837e+05 2.210979e+05
8713 4.362408e+05 2.186192e+05
8714 4.316105e+05 2.267454e+05
8715 4.344019e+05 2.080331e+05
8716 4.414598e+05 2.096964e+05
8717 4.423738e+05 2.130753e+05
8718 4.331337e+05 2.132802e+05
8719 4.326447e+05 2.276636e+05
8720 4.245671e+05 2.186202e+05
8721 4.385103e+05 2.136554e+05
8722 4.385397e+05 2.040585e+05
8723 4.439451e+05 2.198752e+05
8724 4.435805e+05 2.268620e+05
8725 4.350157e+05 2.101201e+05
8726 4.366599e+05 2.099294e+05
8727 4.359192e+05 2.107610e+05
8728 4.352126e+05 2.092950e+05
8729 4.335334e+05 2.096706e+05
8730 4.439991e+05 2.162236e+05
8731 3.806624e+05 3.028514e+05
8732 3.766680e+05 2.878879e+05
8733 3.705286e+05 2.919226e+05
8734 3.718477e+05 2.936176e+05
8735 3.733996e+05 2.917007e+05
8736 3.707267e+05 2.937381e+05
8737 3.692082e+05 3.015394e+05
8738 3.672058e+05 3.000144e+05
8739 3.793377e+05 2.927043e+05
8740 3.621251e+05 2.857012e+05
8741 3.809865e+05 3.070818e+05
8742 3.697318e+05 2.875596e+05
8743 3.745399e+05 3.013197e+05
8744 3.738908e+05 2.834155e+05
8745 3.653733e+05 2.945567e+05
8746 3.601000e+05 2.964929e+05
8747 3.741142e+05 3.084972e+05
8748 3.749283e+05 3.059801e+05
8749 3.758895e+05 3.118051e+05
8750 3.702772e+05 2.820188e+05
8751 3.773490e+05 2.962743e+05
8752 3.435020e+05 3.214117e+05
8753 3.486144e+05 3.230879e+05
8754 3.427800e+05 3.264337e+05
8755 3.368730e+05 3.382802e+05
8756 3.424107e+05 3.362823e+05
8757 3.701087e+05 3.265846e+05
8758 3.610296e+05 3.269470e+05
8759 3.396543e+05 3.305305e+05
8760 3.680690e+05 3.344458e+05
8761 3.662508e+05 3.341156e+05
8762 3.668581e+05 3.335117e+05
8763 3.579381e+05 3.337767e+05
8764 3.640018e+05 3.369535e+05
8765 3.561820e+05 3.234104e+05
8766 3.663259e+05 3.311812e+05
8767 3.518244e+05 3.291598e+05
8768 3.501557e+05 3.299390e+05
8769 3.509954e+05 3.290542e+05
8770 3.540872e+05 3.429515e+05
8771 3.558228e+05 3.396335e+05
8772 3.559590e+05 3.419978e+05
