4688 557844.891731353 139957.409443735
4689 580778.500598817 139377.177914287
4690 570144.454981727 136531.5750902
4691 577246.880432067 129906.225134187
4692 568486.744265591 144630.240717492
4693 566621.429980793 144652.692413101
4694 558651.626436368 138139.435220127
4695 560723.450468392 139199.133129719
4696 563061.407845123 141513.93487955
4697 556474.341357413 139888.686683404
4698 559173.661142775 140376.290315343
4699 557958.52847529 141058.83850434
4700 560400.49667234 141504.742265855
4701 558699.423407022 142084.548704637
4702 558064.086076489 143219.670560194
4703 554540.641344862 140916.346783527
4704 384812.125843953 433077.063719467
4705 389121.253175461 434648.869660652
4706 385750.251537934 432236.383371542
4707 388267.261873444 429655.702338452
4708 383055.433682556 429639.140847789
4709 383776.301635895 433767.104765236
4710 381747.82786581 433120.630409749
4711 379770.063274323 434020.893392808
4712 379783.565335834 431029.719493502
4713 385412.594088345 434546.98036855
4714 584799.1817078 166118.647513779
4715 351690.587718518 430474.087655125
4716 588854.659317644 168483.876706863
4717 591167.910419387 166400.643050393
4718 602353.676896776 168460.839808895
4719 590707.985919309 164950.505041648
4720 595233.509114848 173485.742892931
4721 592387.260691346 164758.95656381
4722 591447.610352018 171764.597209464
4723 591700.569339428 162959.635467949
4724 600638.143052102 161520.862646752
4725 590734.888781595 162869.360784771
4726 592770.603719099 174727.583604782
4727 591607.025407019 173968.926929248
4728 596864.771449554 169987.17243899
4729 596339.8892322 162546.513465289
4730 601397.719834797 160276.834699692
4731 589900.868302356 160091.64483369
4732 589664.660181502 161575.000732202
4733 638378.96781863 169302.904531437
4734 629269.502979673 169567.97692592
4735 630015.205134014 168672.942685303
4736 639466.989424539 168483.164998083
4737 637758.588624741 164930.589095212
4738 635323.183337653 164240.978716254
4739 637869.846458866 170875.993626285
4740 636336.332809016 170983.626247669
4741 636988.170315741 170027.555403766
4742 638307.58595889 165465.512852954
4743 633830.036385069 169550.627545532
4744 639333.471830962 170026.778906289
4745 635519.703419915 170677.651944003
4746 636622.307508624 165115.903317123
4747 636296.319731963 165906.254904938
4748 636851.495645783 166759.013126421
4749 637629.975023453 168071.790736568
4750 635876.964154839 169304.823218657
4751 638686.326690915 166058.266404185
4752 630104.905089959 166056.023569903
4753 639119.990784045 167110.410333417
4754 633641.548756491 170305.098302675
4755 632126.57719483 169493.050396184
4756 573122.761359323 158546.396437232
4757 574906.208841983 161985.704261002
4758 560788.702266259 154286.669042704
4759 572488.381537374 162880.643137846
4760 356490.637796542 431974.510218908
4761 352553.220075424 431695.007698227
4762 353777.165434457 431952.971912767
4763 355004.586403028 430908.295914209
4764 356180.22968898 429352.016182305
4765 355557.21566053 432559.238926388
4766 352286.866182226 432966.800665242
4767 351195.4748556 431995.305687284
4768 350535.167136733 430522.553055689
4769 348975.68468011 430846.09329279
4770 353765.725370801 430999.569801417
4771 356660.30102852 434142.073307897
4772 354046.940486078 438062.712910425
4773 357653.027868937 431292.934278623
4774 351869.087343935 429356.693303026
4775 354038.569676426 430258.186259626
4776 355319.068365617 430183.542125723
4777 354114.822185498 433252.473651796
4778 354295.081327522 429113.304001064
4779 352536.540536819 430797.600647069
4780 353062.148691857 429936.4853673
4781 368265.269118786 440766.245197719
4782 361361.484157542 435265.75451897
4783 371369.566347315 435770.334318309
4784 372089.519714257 451994.76576386
4785 379466.969205345 443696.30695256
4786 363912.397277662 450456.913694096
4787 366417.936384508 433534.721473431
4788 362658.85943317 440113.922378545
4789 362460.733489291 438106.136154457
4790 373067.720929749 441295.62831746
4791 381612.810613208 450671.289496623
4792 369813.90418288 434929.520944966
4793 374756.910414332 440933.906978723
4794 363827.493538744 431501.874601799
4795 373710.936858126 441066.392130324
4796 377124.166043387 434925.891289578
4797 364195.406464124 436725.696538439
4798 377693.120487536 437640.098094332
4799 374545.316546602 443062.5455571
4800 375431.420521963 442232.522620858
4801 553901.427513605 372654.674213654
4802 521905.83464342 358010.64207759
4803 623816.640285534 321614.958731351
4804 548708.700507987 361993.210389964
4805 436375.102494381 316068.291276514
4806 530131.448127377 352553.996456278
4807 626667.307875628 319021.211973818
4808 539286.586758917 389349.582272147
4809 436583.681846756 318242.339930934
4810 497304.967065791 372952.160757188
4811 617977.926864005 314894.751450762
4812 571898.161980774 319328.563196909
4813 537303.748169929 363013.0554416
4814 486088.775915056 398772.820491103
4815 434275.697401966 315661.526905843
4816 499434.499369567 373210.910149205
4817 618382.520970327 313166.998799118
4818 563184.939051122 319910.43287826
4819 528930.251129393 402491.495425473
4820 488642.099192785 382261.20722799
4821 445888.492466151 313077.064960039
4822 493879.626941059 369062.525361396
4823 609551.20964971 325758.126871192
4824 564729.828003905 321847.476587359
4825 524970.324563413 369774.239364282
4826 503580.53200797 377244.662807857
4827 443425.325370616 322602.377235337
4828 498214.629405228 373068.296875469
4829 612382.919547075 317371.387398027
4830 570793.74342917 321998.557813566
4831 539613.328538978 371738.113409738
4832 483469.808602407 393878.988196662
4833 445148.004861326 328040.482079254
4834 495531.902559435 368388.54279225
4835 620076.252098361 312145.11567813
4836 568173.090149234 337627.189294536
4837 555187.772072855 368485.599994675
4838 484646.483434139 377874.234138129
4839 442886.824059499 314188.366033387
4840 497850.381036663 369585.923189447
4841 621147.787190286 311920.461326974
4842 560183.367969486 297843.515686873
4843 532074.622583456 383840.453260468
4844 499628.337787724 391246.98868808
4845 447134.943697876 315246.044944964
4846 505175.121545061 354373.286800564
4847 620620.717209405 320472.265140641
4848 570463.568644203 341481.212286969
4849 553066.490748807 308515.27367233
4850 560894.837386822 303984.618584093
4851 561921.175641299 321749.84001266
4852 562667.497252345 325983.946530379
4853 563618.531380019 320956.173640073
4854 575092.688634956 315803.382338747
4855 582832.843429309 330662.82285889
4856 555127.237563651 314039.100330995
4857 562042.346856242 319992.660209446
4858 570458.675600303 334414.127748546
4859 561597.946436969 317639.667043933
4860 561016.574915662 302576.52146738
4861 564981.732002789 323714.991654407
4862 555616.087948205 321575.637068847
4863 564751.825827921 320851.142678741
4864 554253.238553959 299647.153343033
4865 573111.277177514 325701.018157565
4866 550161.098721536 317384.98883389
4867 549275.205571582 312958.972082221
4868 561695.959058837 311268.151130878
4869 564842.964285568 315828.507943806
4870 558682.174739968 311632.361390371
4871 567357.873014375 304432.894443031
4872 569060.945700214 300614.923448743
4873 602481.269427217 330658.961923331
4874 607206.133436731 332183.057756347
4875 611788.197293815 334360.357895625
4876 621281.029426527 341581.056371718
4877 619546.152421328 332689.941195424
4878 628011.41829143 334375.506165259
4879 603512.205517239 339515.171538685
4880 634424.130172111 329338.931082839
4881 608454.981776613 342569.07317591
4882 608036.523309337 338521.799102361
4883 631868.725409269 319366.537198495
4884 592780.196572135 331279.633075199
4885 593250.620804705 329904.084507742
4886 632011.593463646 333694.143912411
4887 629774.997196601 329584.549437991
4888 628604.731520614 331281.880918829
4889 627134.876025258 329811.519455821
4890 624796.981063714 339246.334991276
4891 594305.877260006 341482.65137444
4892 466465.038612101 297540.725564456
4893 470524.479858901 293739.941742914
4894 468006.132357098 289115.901982636
4895 453318.783467723 284851.268948172
4896 452644.312739826 283598.23327937
4897 454837.447790255 284578.163519111
4898 454645.252818442 286111.434898846
4899 473947.048137489 289461.605386489
4900 474797.960832787 286692.909024624
4901 472516.176527152 287465.979709743
4902 472944.911331265 286358.971458451
4903 456396.237486139 282827.424152732
4904 481587.698290748 295541.071510931
4905 460204.428655911 290083.19888313
4906 466217.449641762 303560.982472215
4907 474893.694730328 304958.14982494
4908 450801.336740545 287158.567083523
4909 438358.825493285 299064.879123252
4910 442209.105949564 306223.78706213
4911 444156.576101984 297374.849286553
4912 444261.109063593 293356.76942824
4913 444093.7316537 291573.588600057
4914 502212.807379018 307980.366363924
4915 490332.778744256 358353.035337398
4916 515479.583831631 356954.820517798
4917 498275.812795907 365378.324858939
4918 505163.166743624 367284.809321997
4919 496894.294522664 357000.733420982
4920 488336.669463852 366419.127037025
4921 515897.260617808 342544.477984973
4922 503095.941209659 369718.545466223
4923 513731.100230496 348097.567956694
4924 502992.808113462 347271.13969172
4925 508191.084693504 362966.683663969
4926 494910.667956133 367186.760968736
4927 493297.539424681 367300.341732292
4928 493980.986879197 365335.534628885
4929 494315.734110395 366431.609068628
4930 495172.622447196 366102.33691139
4931 506572.954305073 339158.968293912
4932 509376.419274926 351309.152135615
4933 492435.649679779 372219.232287072
4934 505980.411067469 345506.559893412
4935 506228.190594968 347259.369928436
4936 507489.227168801 346173.496540468
4937 506066.285998285 344401.910235666
4938 505574.208883476 346134.426321917
4939 495938.016130394 365163.706674586
4940 522248.067494603 314283.83732166
4941 521009.167457649 332723.485602211
4942 536786.090254994 320150.260014082
4943 542935.192489101 326970.477610605
4944 538567.973111576 330781.610195005
4945 535538.65992886 324693.976479719
4946 544052.84614557 322060.949259582
4947 529646.591600316 323201.260210373
4948 522255.936587977 326275.399930795
4949 525402.616454037 324155.829581919
4950 522445.399724106 321286.849641687
4951 524179.007783801 322076.994705767
4952 525202.63900487 320518.82783705
4953 526785.410187237 323659.594097255
4954 523645.685062038 323298.766570289
4955 548796.018630311 322801.260800798
4956 536925.152827675 314012.910437944
4957 533034.023184474 319621.663256927
4958 522627.105733387 383130.279637126
4959 443239.867107458 312039.30214822
4960 501987.680025072 383336.926882823
4961 618740.026962613 316992.720186641
4962 438958.12848198 304877.44664528
4963 511118.536526895 329375.427427752
4964 487256.230050247 336727.860328138
4965 494118.248455658 336370.069187892
4966 513269.688302756 320735.241624529
4967 508605.669862783 320945.805568845
4968 517363.931292726 309976.023751352
4969 489861.576570968 335036.620135122
4970 494951.731634391 341928.755063381
4971 488836.512536046 332012.159001862
4972 501074.297108838 324915.528110938
4973 491070.508490447 334130.958518598
4974 490104.21681812 336433.19250583
4975 490834.42972229 337125.819972323
4976 492641.609729964 336751.835530193
4977 494546.429416614 349541.060862194
4978 504434.009374974 316097.646257361
4979 491914.674137786 325209.902210432
4980 500319.664983154 333942.61252984
4981 490501.402846131 347554.819634739
4982 513947.389733927 311044.498216696
4983 495473.960960549 319611.952028259
4984 489225.304934404 339442.750101279
4985 512110.404777649 324421.720740983
4986 492282.105547417 335265.880380024
4987 503433.419100823 308261.081298047
4988 503488.678844424 307209.769842641
4989 491437.830413367 337107.105691757
4990 483935.685231111 345384.97238065
4991 501464.481564319 307125.302555149
4992 510529.384794223 316996.627820418
4993 511871.293388073 334309.176377137
4994 510607.388850923 311746.726867493
4995 487218.555687478 342134.979214288
4996 512266.504230881 371818.113157416
4997 514100.186276231 404175.446263859
4998 503609.036522436 373518.820399549
4999 505919.471413495 381146.561162698
5000 508779.7261765 376789.062958239
5001 482839.066045349 389614.155251916
5002 481682.772549775 390827.850275949
5003 482397.835975614 388549.079011129
5004 490741.748782918 391802.076754936
5005 505613.606318767 403004.692820548
5006 485462.010354541 386260.562068461
5007 513621.719239426 387799.825493279
5008 506669.565382999 392230.249290503
5009 500067.511850619 375275.500022266
5010 492243.342929874 376090.151207084
5011 494043.620103461 383649.19323331
5012 447296.973654422 297569.335196946
5013 549353.15818851 384045.369166395
5014 515008.173637126 396904.278416871
5015 440674.662104953 310265.761842977
5016 643019.585563275 306275.329297534
5017 550669.65656406 384809.65604373
5018 548990.857246758 385730.448398104
5019 527328.738497608 358964.820409361
5020 536869.710996406 396101.146782846
5021 532266.532097171 388651.934852266
5022 541929.230828671 396539.002766999
5023 530299.623179008 397823.26844346
5024 533396.363279655 387310.480623158
5025 519963.400538201 369779.985399796
5026 555228.062296449 364834.925137079
5027 532969.874274036 387676.320484809
5028 533622.584450596 388515.86496398
5029 532751.275718279 386265.665439798
5030 534300.875643874 386518.314925358
5031 555398.178343884 363124.19753986
5032 556218.235799231 362030.450783849
5033 534912.711469172 351306.494304518
5034 544753.9110089 389491.487544981
5035 540317.940460764 366133.501144595
5036 537777.61804678 357515.66707823
5037 551036.259599911 381233.659785832
5038 551800.052865954 380175.479482489
5039 530176.459665026 371346.754855929
5040 533827.581221015 402167.922187779
5041 534130.494002673 387802.783005629
5042 550196.823259373 382566.138072158
5043 548383.97270339 356432.75263626
5044 548350.862489837 370762.033435949
5045 556353.843024939 365712.369018436
5046 543663.738959747 381488.282904742
5047 520722.143809215 362810.939270672
5048 515853.263827551 378713.214198736
5049 499189.217076687 371523.290383858
5050 493097.721105745 369870.720258895
5051 495575.709691464 370108.313790496
5052 496175.448862192 367306.991107238
5053 496153.027323417 372155.266193439
5054 447876.186485637 324579.790028672
5055 451837.996940687 307985.569877115
5056 623551.69789707 312618.458800022
5057 433916.815360246 311966.218032553
5058 515403.840204619 409663.474662239
5059 629803.326027012 311077.408606722
5060 599712.50357479 298251.478639802
5061 608403.039793032 322908.191375463
5062 606894.510975752 291854.989985778
5063 623389.520386825 315198.992635337
5064 603986.632671525 293931.636286727
5065 431829.098897716 316848.338421583
5066 625167.122110926 312678.476815422
5067 583277.372047849 296135.19047256
5068 431720.239417948 313363.678683309
5069 625986.837474692 311748.318468618
5070 599589.206189616 312280.837625543
5071 437977.554831306 313664.083104047
5072 616407.225958302 315240.967374242
5073 597666.611753499 314855.709499246
5074 442555.286001301 293754.404923412
5075 441584.7690651 313744.917064219
5076 442820.444673416 316816.968675289
5077 440225.109434975 318837.129814288
5078 443994.859068622 315728.631644665
5079 462843.979358419 299314.44380598
5080 462366.515722732 301604.738116773
5081 461730.955052497 300437.163242205
5082 463427.604048475 300800.801919418
5083 464068.954673787 300039.504367459
5084 459022.385889228 298171.627700798
5085 460406.276507682 297818.234865297
5086 459798.768339205 299471.376276086
5087 461927.20806299 297801.585819485
5088 460943.254971909 299553.539890735
5089 532521.684423049 343467.757283178
5090 539476.01323893 345735.774911996
5091 531144.163481553 345077.446007693
5092 536109.996163769 342890.169218656
5093 527017.272199505 335791.385953201
5094 530193.458439659 340793.107610984
5095 440695.722763765 293663.509018639
5096 615626.284730394 313647.608905716
5097 601083.686834463 313738.530187168
5098 598691.250072807 311336.683777728
5099 603360.676109524 289302.061147874
5100 605513.524805005 319405.752988972
5101 591932.086709143 306222.651805299
5102 595281.812874589 284500.509070654
5103 589557.172875752 322600.754120603
5104 586636.119091404 316929.325051001
5105 579526.091883493 302848.564295558
5106 580004.868601862 312158.059273483
5107 588579.481885798 310187.171390861
5108 605729.500490158 296053.111956088
5109 596512.198241334 307604.995557268
5110 593911.410901018 313443.267753791
5111 581187.357262108 308734.983284844
5112 601687.478237413 317033.573881814
5113 626487.409924527 309864.478058234
5114 594247.556715067 319115.821416656
5115 443467.421673632 295210.195751409
5116 532239.62591559 337431.860364954
5117 627183.033779163 309112.236344739
5118 533036.795707853 346070.218649205
5119 594785.82298963 300735.920772652
5120 629193.090083778 315420.310572228
5121 541687.938202927 351996.682673157
5122 585824.232576804 285759.896838725
5123 650506.373242386 305618.957056994
5124 651434.499727793 301705.788311025
5125 651752.531566081 313086.339038481
5126 651170.271543001 311548.183712565
5127 650343.133630689 308170.898625416
5128 651964.348462596 304825.126671898
5129 648372.89661511 318956.380913517
5130 645756.412693233 311976.096579599
5131 652400.466428785 302358.698963655
5132 647822.178207711 302418.202341874
5133 651939.212133143 303118.7297881
5134 652985.4769711 306006.608316273
5135 649325.523218547 314960.301880592
5136 652553.404329908 304309.853874331
5137 651617.273172352 306815.150546921
5138 643694.410904919 316825.129143121
5139 652830.140795845 309757.025000729
5140 567048.981054405 309933.353158682
5141 576752.746451824 342981.804423736
5142 583577.679440185 341210.140823193
5143 558536.772777759 320959.405428222
5144 569158.674889549 292551.089231526
5145 569798.537761771 330530.43155863
5146 577985.820616568 334900.313997954
5147 561036.412465403 303183.899747446
5148 562103.139216092 303539.167540275
5149 551048.938153339 305396.365590163
5150 564521.92569042 319795.674763722
5151 441346.704404469 295426.39820982
5152 587418.724409456 283018.150064045
5153 587967.999780914 283861.498302832
5154 584479.066484362 283021.455411229
5155 606225.360590544 312644.279724517
5156 598948.647905209 323178.120143035
5157 601068.92494932 306380.356462353
5158 592005.295953833 300610.483713527
5159 593296.489314551 293103.899603768
5160 582757.794444966 289398.014618267
5161 604069.413448078 283051.34209844
5162 587957.873871762 305734.01164609
5163 640220.895811854 309894.867954536
5164 618362.223499094 326863.057928204
5165 635562.368722969 313032.715280347
5166 635061.963680228 306295.085401093
5167 636579.059067261 309026.294123256
5168 533102.138945469 343617.104458816
5169 447437.34774201 310308.490609848
5170 446313.188572614 302298.265774716
5171 447420.404975558 307234.259629489
5172 533821.011945639 343643.144753208
5173 433055.127749171 302440.272903753
5174 532723.020715971 342481.207011696
5175 471229.485553749 319873.581355423
5176 531877.514280394 343560.386394361
5177 481038.198847383 338782.260401427
5178 531850.610079775 344249.292161533
5179 481872.702238643 328621.46884751
5180 523774.953141319 345520.174588311
5181 468871.003044948 318171.535551705
5182 530958.503116496 343907.930838963
5183 473627.803266531 314030.433905453
5184 532174.2433603 345418.974278935
5185 475517.665056073 330944.888756706
5186 532823.190693867 341325.024804928
5187 476547.500615047 318506.768196937
5188 548712.846673814 376735.816085629
5189 474129.899033911 317590.038908489
5190 526480.430732262 392423.282539938
5191 473679.450983141 319395.387660244
5192 551501.455781742 365013.765763537
5193 476141.370386937 320555.268663024
5194 474401.016122186 321122.502012851
5195 475513.877837698 317362.917246473
5196 469666.524792848 323881.987322179
5197 477505.311522401 310725.72157109
5198 477980.956723848 323840.806669955
5199 484171.525420812 320349.040286436
5200 432858.653921888 310077.443789294
5201 623079.313858836 337237.175143624
5202 629769.39528316 323267.432550622
5203 635385.265759655 319353.663570967
5204 615653.859210165 343155.255730168
5205 461433.937758148 276857.71580632
5206 615528.88349081 342400.679090288
5207 637424.130757728 324309.284668826
5208 622475.509281211 341261.341113656
5209 504722.661449365 282162.952104906
5210 431927.664488473 470976.577049692
5211 587832.756756005 327676.270343541
5212 611052.532124509 284303.425564079
5213 470810.719212697 257356.467107095
5214 453050.465804175 348756.635989022
5215 497385.668981485 299913.689927591
5216 430728.686423763 470160.913640029
5217 591962.451475525 335871.663138817
5218 640564.425077797 320940.552629632
5219 640652.281600707 326316.439699958
5220 597495.552765804 331355.503735189
5221 626611.014233553 327715.779242066
5222 618180.233507897 309204.471170144
5223 622530.778681528 312336.168722669
5224 625205.394192576 309907.579383515
5225 620957.139178723 306432.039419925
5226 623030.15981608 306268.24452406
5227 622650.436806781 308965.475039169
5228 621586.918644165 310432.199214119
5229 621625.441249383 308332.253856897
5230 623372.306998485 310192.222343777
5231 624204.902566081 308374.442744484
5232 622472.844890383 307520.245368304
5233 619793.284900567 307932.821010097
5234 620347.706558753 309494.166768008
5235 610481.824215608 302019.182246845
5236 630411.443809495 298446.093749921
5237 612483.923192048 291235.948240946
5238 617763.791870217 285411.615466024
5239 632867.423970461 292901.885937672
5240 612557.398814739 308045.156921351
5241 615143.545296389 295254.845723039
5242 625097.871003631 292929.909281213
5243 603321.353111006 301315.471832306
5244 618658.355177671 310460.418136214
5245 618780.936350519 299030.266809576
5246 610675.185089335 304056.752330821
5247 616785.170215235 311658.087614309
5248 627094.963298631 302361.145384862
5249 630193.524589035 304906.758388386
5250 612752.785779751 303076.084500287
5251 618147.750258954 280317.25490347
5252 624418.172539477 303995.393568484
5253 619072.467574735 293173.307204534
5254 623782.797906494 297443.448364665
5255 644567.635502528 296987.658010603
5256 612257.692192555 302067.909871101
5257 607342.5624981 304624.331500515
5258 621356.682916446 286205.628582792
5259 424709.841244175 487416.825323734
5260 495646.328360847 268502.072127101
5261 498485.917826817 267615.821224905
5262 493905.969510689 269721.921597836
5263 495153.420010394 271690.159600486
5264 497828.786668405 295118.013704638
5265 507918.29274332 289070.186234272
5266 495067.968023793 283055.315778538
5267 500040.891984227 287457.627739091
5268 503525.359762882 294119.139873906
5269 501301.114484177 273106.652184788
5270 498403.250750942 272837.357927736
5271 497331.663207235 264692.585652902
5272 497127.481248505 266601.775249312
5273 494937.885503349 266269.717541384
5274 495773.100429274 265774.198513861
5275 494420.586586333 267662.859283666
5276 500432.520235281 270941.660455567
5277 499091.579674994 278936.139167974
5278 499616.56294809 275977.393586443
5279 495813.131011209 275414.226288558
5280 486998.479189698 279707.42152892
5281 488054.4115542 279845.588099639
5282 489010.715985554 276605.762712563
5283 490820.469310175 274783.082436116
5284 479395.372553124 283502.673145531
5285 480729.112429163 283133.668689247
5286 489077.337153675 278316.606200127
5287 486347.487242068 279405.348662373
5288 487791.650091895 278207.469686493
5289 481778.059135355 280883.120046925
5290 487339.104052296 276862.210510793
5291 485711.720686335 278642.595326783
5292 481965.693947508 277387.854750486
5293 480194.853782815 286510.224591029
5294 486908.637857878 278675.758791904
5295 461234.301318313 242041.964753816
5296 464340.366222403 252111.610668969
5297 474732.085523424 252675.673972464
5298 458798.324024242 237979.752198025
5299 458190.858889636 237096.369393021
5300 457595.616781767 238320.144306594
5301 484142.688567754 257773.004959342
5302 476706.941551935 244867.811123571
5303 451094.360856095 247930.434394385
5304 475170.848561489 239763.450137008
5305 476436.176479355 254922.324367798
5306 497294.885950427 476582.524097488
5307 466895.674532692 258008.14479058
5308 454377.622032399 348471.723075606
5309 635592.338175161 301712.867868011
5310 480376.546460935 254144.332078145
5311 429930.017215879 471894.999693987
5312 452727.790028906 468404.350979445
5313 429398.557282352 453361.851605703
5314 617819.49991268 306753.854371818
5315 428279.552466265 456379.513052298
5316 450588.416842808 236926.147041057
5317 611031.225327317 299019.109494836
5318 433420.523977585 448895.650351841
5319 466098.977922386 249776.981599393
5320 612462.826792325 280394.683253464
5321 432973.967806803 456278.013709184
5322 455012.534652442 233716.466664866
5323 628220.186392248 288885.321015877
5324 453534.640785592 350059.789882356
5325 430869.346089604 454449.351537785
5326 449675.933547897 240910.424745894
5327 638992.386694523 294465.86373829
5328 451918.584202248 348585.536915705
5329 419719.572098477 451282.492485097
5330 477636.401359609 240844.640044286
5331 625144.267112163 284842.324755497
5332 445248.474781563 351816.371503958
5333 436370.542684452 474883.408304551
5334 478391.335060311 250038.396001812
5335 615823.151128237 304841.235007048
5336 449721.063775236 355372.006125894
5337 431245.225262966 456888.395328894
5338 467229.836837106 243956.622604915
5339 635730.355918033 297437.561677539
5340 451237.916805599 356787.400360028
5341 392890.970422849 488324.900020302
5342 455021.042513087 239275.423170343
5343 617988.890707794 301530.703477706
5344 448440.723310281 356974.56340826
5345 424353.066206358 510111.428696698
5346 472812.228250981 247859.260387149
5347 609945.554871919 280653.032769286
5348 446200.978875896 353331.826519377
5349 404517.995261279 492279.101295902
5350 469227.074404107 247094.891935048
5351 486633.53483908 288624.076057631
5352 449072.696979624 359600.966434262
5353 465771.952503247 465313.261507427
5354 424134.233279108 500487.960086456
5355 469261.967187194 249407.63564391
5356 488276.156379612 288736.808210105
5357 486099.440196632 286372.257356911
5358 488769.56373506 289585.869388465
5359 488673.207923054 287945.785315735
5360 486968.996148585 285753.330627576
5361 487320.875197471 287653.829672854
5362 486836.073323903 289347.135007381
5363 487991.568706212 286757.022425652
5364 487822.540413224 289776.053137471
5365 484487.499411592 289677.366173894
5366 488186.356744194 290659.376157014
5367 490985.065003735 287073.252677774
5368 486503.525245703 287805.336679709
5369 491247.186225523 291396.7582965
5370 456521.086479587 264144.820630694
5371 457342.23118175 262223.029719407
5372 454398.437470742 259885.147993765
5373 455795.758835681 269588.078498406
5374 475132.639004058 266726.882667858
5375 469207.597505115 264862.1670447
5376 454451.321303988 266194.645023581
5377 475668.310645555 274074.090775565
5378 454748.245492752 255873.847843022
5379 471656.394128559 280312.22696725
5380 460242.48366549 273217.969631882
5381 456034.686081839 262308.236392312
5382 462745.425121155 262854.914470182
5383 458099.31379481 263143.652378676
5384 461955.243163582 268327.780765684
5385 478759.990279631 267160.161056942
5386 467771.696493038 269357.025095397
5387 471576.533680744 272298.52728185
5388 480136.465656946 272056.379964264
5389 462174.456846046 257761.482044007
5390 466984.164420037 282449.202007744
5391 465339.446898835 272658.33664472
5392 456103.043535082 252759.486953779
5393 459405.92905522 509904.026131329
5394 468860.206320598 480582.216307188
5395 452580.840796577 357803.987333691
5396 486338.313116811 487162.168778991
5397 448162.865414758 361733.357746528
5398 423892.713314642 497430.959981214
5399 460126.114758798 246717.167442594
5400 446923.022256262 470437.672088857
5401 490789.685436047 467570.618092238
5402 447168.327737644 358825.482106157
5403 419995.041169782 498168.570522508
5404 457857.436777098 463672.205111589
5405 472232.57977551 243539.292149901
5406 431123.961410102 486087.44191733
5407 447480.216219151 351159.607866976
5408 491105.941155356 268037.06388549
5409 428710.544385343 493332.44686935
5410 429085.697177948 507252.480140825
5411 504435.522980213 488675.146478316
5412 507005.73614553 482553.825325147
5413 503539.183756476 488524.293799114
5414 449872.967766026 352518.788310348
5415 415265.659240953 505677.68004597
5416 469269.003711581 506422.155096947
5417 488954.671449357 266423.971634989
5418 477771.829646388 390730.129873379
5419 383847.272328137 491006.854743193
5420 432573.305584383 495879.123902199
5421 495414.893940184 484045.121804221
5422 485500.164613995 263514.047563226
5423 462579.296472135 389238.907154618
5424 416602.459871499 498444.104206706
5425 437711.961637322 492336.994160269
5426 504360.652013565 484514.766172601
5427 491755.555937828 271505.473493329
5428 459207.851482751 383782.715519376
5429 421195.281820018 494824.147967266
5430 439167.866494513 493250.823237243
5431 482385.603180713 502954.252473513
5432 489360.850302475 269700.176855245
5433 472736.684584355 385840.319069196
5434 411212.091192949 490888.148820782
5435 436662.759332957 495463.017486087
5436 502751.826502271 486916.084739665
5437 492229.739897907 265943.221515443
5438 470977.931990264 374388.881916761
5439 417260.460319017 490895.605044889
5440 443696.221339519 496339.185467856
5441 511348.866589518 480814.109292049
5442 486225.37573296 271715.924122174
5443 472286.404059522 380847.080749852
5444 420955.654717541 511293.348905715
5445 435727.751107208 492864.459077803
5446 492875.797030658 503175.154538534
5447 488211.104941896 268894.803671561
5448 469722.228900352 382327.409926073
5449 411714.624330558 484885.637368659
5450 444414.634034723 505984.985115675
5451 452617.775168215 459769.75470583
5452 443205.639921429 480040.08898611
5453 459231.378446578 470597.218458462
5454 451018.846797916 510239.589852985
5455 453020.898457529 500432.06076506
5456 430410.56725696 480795.365243993
5457 441316.984308381 482251.723416261
5458 438124.075483716 487014.220573622
5459 449630.900800121 464702.335642175
5460 442592.362279285 476635.34608509
5461 451176.359735988 477421.136980348
5462 446469.551887213 486399.352105298
5463 431553.913485893 457732.024460657
5464 430738.047035892 465759.23421974
5465 440892.64980059 465620.063101979
5466 437920.372876479 461851.475664676
5467 431886.948685623 455837.937012618
5468 428597.764723902 454969.855987718
5469 430802.228567031 455685.775513727
5470 432654.574687857 454441.262740376
5471 428043.108216274 458858.94238779
5472 423417.565100625 472107.244850331
5473 436696.779044104 457885.949177969
5474 435325.06438724 456203.492807854
5475 434813.10131209 458273.475235005
5476 430065.526267563 455289.244013473
5477 423519.883099433 461384.474557306
5478 447650.222127576 450760.396694496
5479 417235.698569775 479437.791124439
5480 437616.445678196 468758.869085203
5481 429639.515989051 456875.802697476
5482 414636.771895831 461044.406241001
5483 447310.764362204 458450.63736272
5484 430666.222956616 452067.556336979
5485 409995.744365478 471753.732843786
5486 440073.385657769 454358.286385768
5487 469894.55341555 379266.237126379
5488 469766.041224078 380648.718008481
5489 470363.629220987 394066.557720535
5490 462785.253820456 391845.286600251
5491 460922.64059457 385974.301567615
5492 475734.72733036 395302.337822592
5493 509209.317236909 476953.683805548
5494 477669.671644489 378975.185087081
5495 423081.575135659 504625.230385198
5496 486753.785564265 269242.306339273
5497 500505.261654881 494794.572204043
5498 466904.694829167 387951.539328076
5499 488273.339821799 509982.068686029
5500 413773.949377298 510731.71298898
5501 490149.319987494 258415.462816227
5502 478391.51897923 384646.692642558
5503 483003.590644532 265901.052927059
5504 400894.988878661 482871.030956185
5505 467231.400507554 382658.205878747
5506 489600.405453864 262179.833361
5507 402595.193482044 503311.446753229
5508 478082.61255455 372438.199446969
5509 398520.765599173 447039.044631952
5510 417639.768313385 501420.639256382
